Id,Expected
1249,0.8778925619834711
1250,0.8778925619834711
1251,0.8778925619834711
1252,0.8778925619834711
1253,0.8778925619834711
1254,0.8778925619834711
1255,0.8778925619834711
1256,0.8778925619834711
1257,0.8778925619834711
1258,0.8778925619834711
1259,0.8778925619834711
1260,0.8778925619834711
1261,0.8778925619834711
1262,0.8778925619834711
1263,0.8778925619834711
1264,0.8778925619834711
1265,0.8778925619834711
1266,0.8778925619834711
1267,0.8778925619834711
1268,0.8778925619834711
1269,0.8778925619834711
1270,0.8778925619834711
1271,0.8778925619834711
1272,0.8778925619834711
1273,0.8778925619834711
1274,0.8778925619834711
1275,0.8778925619834711
1276,0.8778925619834711
1277,0.8778925619834711
1278,0.8778925619834711
1279,0.8778925619834711
1280,0.8778925619834711
1281,0.8778925619834711
1282,0.8778925619834711
1283,0.8778925619834711
1284,0.8778925619834711
1285,0.8778925619834711
1286,0.8778925619834711
1287,0.8778925619834711
1288,0.8778925619834711
1289,0.8778925619834711
1290,0.8778925619834711
1291,0.8778925619834711
1292,0.8778925619834711
1293,0.8778925619834711
1294,0.8778925619834711
1295,0.8778925619834711
1296,0.8778925619834711
1297,0.8778925619834711
1298,0.8778925619834711
1299,0.8778925619834711
1300,0.8778925619834711
1301,0.8778925619834711
1302,0.8778925619834711
1303,0.8778925619834711
1304,0.8778925619834711
1305,0.8778925619834711
1306,0.8778925619834711
1307,0.8778925619834711
1308,0.8778925619834711
1309,0.8778925619834711
1310,0.8778925619834711
1311,0.8778925619834711
1312,0.8778925619834711
1313,0.8778925619834711
1314,0.8778925619834711
1315,0.8778925619834711
1316,0.8778925619834711
1317,0.8778925619834711
1318,0.8778925619834711
1319,0.8778925619834711
1320,0.8778925619834711
1321,0.8778925619834711
1322,0.8778925619834711
1323,0.8778925619834711
1324,0.8778925619834711
1325,0.8778925619834711
1326,0.8778925619834711
1327,0.8778925619834711
1328,0.8778925619834711
1329,0.8778925619834711
1330,0.8778925619834711
1331,0.8778925619834711
1332,0.8778925619834711
1333,0.8778925619834711
1334,0.8778925619834711
1335,0.8778925619834711
1336,0.8778925619834711
1337,0.8778925619834711
1338,0.8778925619834711
1339,0.8778925619834711
1340,0.8778925619834711
1341,0.8778925619834711
1342,0.8778925619834711
1343,0.8778925619834711
1344,0.8778925619834711
1345,0.8778925619834711
1346,0.8778925619834711
1347,0.8778925619834711
1348,0.8778925619834711
1349,0.8778925619834711
1350,0.8778925619834711
1351,0.8778925619834711
1352,0.8778925619834711
1353,0.8778925619834711
1354,0.8778925619834711
1355,0.8778925619834711
1356,0.8778925619834711
1357,0.8778925619834711
1358,0.8778925619834711
1359,0.8778925619834711
1360,0.8778925619834711
1361,0.8778925619834711
1362,0.8778925619834711
1363,0.8778925619834711
1364,0.8778925619834711
1365,0.8778925619834711
1366,0.8778925619834711
1367,0.8778925619834711
1368,0.8778925619834711
1369,0.8778925619834711
1370,0.8778925619834711
1371,0.8778925619834711
1372,0.8778925619834711
1373,0.8778925619834711
1374,0.8778925619834711
1375,0.8778925619834711
1376,0.8778925619834711
1377,0.8778925619834711
1378,0.8778925619834711
1379,0.8778925619834711
1380,0.8778925619834711
1381,0.8778925619834711
1382,0.8778925619834711
1383,0.8778925619834711
1384,0.8778925619834711
1385,0.8778925619834711
1386,0.8778925619834711
1387,0.8778925619834711
1388,0.8778925619834711
1389,0.8778925619834711
1390,0.8778925619834711
1391,0.8778925619834711
1392,0.8778925619834711
1393,0.8778925619834711
1394,0.8778925619834711
1395,0.8778925619834711
1396,0.8778925619834711
1397,0.8778925619834711
1398,0.8778925619834711
1399,0.8778925619834711
1400,0.8778925619834711
1401,0.8778925619834711
1402,0.8778925619834711
1403,0.8778925619834711
1404,0.8778925619834711
1405,0.8778925619834711
1406,0.8778925619834711
1407,0.8778925619834711
1408,0.8778925619834711
1409,0.8778925619834711
1410,0.8778925619834711
1411,0.8778925619834711
1412,0.8778925619834711
1413,0.8778925619834711
1414,0.8778925619834711
1415,0.8778925619834711
1416,0.8778925619834711
1417,0.8778925619834711
1418,0.8778925619834711
1419,0.8778925619834711
1420,0.8778925619834711
1421,0.8778925619834711
1422,0.8778925619834711
1423,0.8778925619834711
1424,0.8778925619834711
1425,0.8778925619834711
1426,0.8778925619834711
1427,0.8778925619834711
1428,0.8778925619834711
1429,0.8778925619834711
1430,0.8778925619834711
1431,0.8778925619834711
1432,0.8778925619834711
1433,0.8778925619834711
1434,0.8778925619834711
1435,0.8778925619834711
1436,0.8778925619834711
1437,0.8778925619834711
1438,0.8778925619834711
1439,0.8778925619834711
1440,0.8778925619834711
1441,0.8778925619834711
1442,0.8778925619834711
1443,0.8778925619834711
1444,0.8778925619834711
1445,0.8778925619834711
1446,0.8778925619834711
1447,0.8778925619834711
1448,0.8778925619834711
1449,0.8778925619834711
1450,0.8778925619834711
1451,0.8778925619834711
1452,0.8778925619834711
1453,0.8778925619834711
1454,0.8778925619834711
1455,0.8778925619834711
1456,0.8778925619834711
1457,0.8778925619834711
1458,0.8778925619834711
1459,0.8778925619834711
1460,0.8778925619834711
1461,0.8778925619834711
1462,0.8778925619834711
1463,0.8778925619834711
1464,0.8778925619834711
1465,0.8778925619834711
1466,0.8778925619834711
1467,0.8778925619834711
1468,0.8778925619834711
1469,0.8778925619834711
1470,0.8778925619834711
1471,0.8778925619834711
1472,0.8778925619834711
1473,0.8778925619834711
1474,0.8778925619834711
1475,0.8778925619834711
1476,0.8778925619834711
1477,0.8778925619834711
1478,0.8778925619834711
1479,0.8778925619834711
1480,0.8778925619834711
1481,0.8778925619834711
1482,0.8778925619834711
1483,0.8778925619834711
1484,0.8778925619834711
1485,0.8778925619834711
1486,0.8778925619834711
1487,0.8778925619834711
1488,0.8778925619834711
1489,0.8778925619834711
1490,0.8778925619834711
1491,0.8778925619834711
1492,0.8778925619834711
1493,0.8778925619834711
1494,0.8778925619834711
1495,0.8778925619834711
1496,0.8778925619834711
1497,0.8778925619834711
1498,0.8778925619834711
1499,0.8778925619834711
1500,0.8778925619834711
1501,0.8778925619834711
1502,0.8778925619834711
1503,0.8778925619834711
1504,0.8778925619834711
1505,0.8778925619834711
1506,0.8778925619834711
1507,0.8778925619834711
1508,0.8778925619834711
1509,0.8778925619834711
1510,0.8778925619834711
1511,0.8778925619834711
1512,0.8778925619834711
1513,0.8778925619834711
1514,0.8778925619834711
1515,0.8778925619834711
1516,0.8778925619834711
1517,0.8778925619834711
1518,0.8778925619834711
1519,0.8778925619834711
1520,0.8778925619834711
1521,0.8778925619834711
1522,0.8778925619834711
1523,0.8778925619834711
1524,0.8778925619834711
1525,0.8778925619834711
1526,0.8778925619834711
1527,0.8778925619834711
1528,0.8778925619834711
1529,0.8778925619834711
1530,0.8778925619834711
1531,0.8778925619834711
1532,0.8778925619834711
1533,0.8778925619834711
1534,0.8778925619834711
1535,0.8778925619834711
1536,0.8778925619834711
1537,0.8778925619834711
1538,0.8778925619834711
1539,0.8778925619834711
1540,0.8778925619834711
1541,0.8778925619834711
1542,0.8778925619834711
1543,0.8778925619834711
1544,0.8778925619834711
1545,0.8778925619834711
1546,0.8778925619834711
1547,0.8778925619834711
1548,0.8778925619834711
1549,0.8778925619834711
1550,0.8778925619834711
1551,0.8778925619834711
1552,0.8778925619834711
1553,0.8778925619834711
1554,0.8778925619834711
1555,0.8778925619834711
1556,0.8778925619834711
1557,0.8778925619834711
1558,0.8778925619834711
1559,0.8778925619834711
1560,0.8778925619834711
1561,0.8778925619834711
1562,0.8778925619834711
1563,0.8778925619834711
1564,0.8778925619834711
1565,0.8778925619834711
1566,0.8778925619834711
1567,0.8778925619834711
1568,0.8778925619834711
1569,0.8778925619834711
1570,0.8778925619834711
1571,0.8778925619834711
1572,0.8778925619834711
1573,0.8778925619834711
1574,0.8778925619834711
1575,0.8778925619834711
1576,0.8778925619834711
1577,0.8778925619834711
1578,0.8778925619834711
1579,0.8778925619834711
1580,0.8778925619834711
1581,0.8778925619834711
1582,0.8778925619834711
1583,0.8778925619834711
1584,0.8778925619834711
1585,0.8778925619834711
1586,0.8778925619834711
1587,0.8778925619834711
1588,0.8778925619834711
1589,0.8778925619834711
1590,0.8778925619834711
1591,0.8778925619834711
1592,0.8778925619834711
1593,0.8778925619834711
1594,0.8778925619834711
1595,0.8778925619834711
1596,0.8778925619834711
1597,0.8778925619834711
1598,0.8778925619834711
1599,0.8778925619834711
1600,0.8778925619834711
1601,0.5193771626297577
1602,0.5193771626297577
1603,0.5193771626297577
1604,0.5193771626297577
1605,0.5193771626297577
1606,0.5193771626297577
1607,0.5193771626297577
1608,0.5193771626297577
1609,0.5193771626297577
1610,0.5193771626297577
1611,0.5193771626297577
1612,0.5193771626297577
1613,0.5193771626297577
1614,0.5193771626297577
1615,0.5193771626297577
1616,0.5193771626297577
1617,0.5193771626297577
1618,0.5193771626297577
1619,0.5193771626297577
1620,0.5193771626297577
1621,0.5193771626297577
1622,0.5193771626297577
1623,0.5193771626297577
1624,0.5193771626297577
1625,0.5193771626297577
1626,0.5193771626297577
1627,0.5193771626297577
1628,0.5193771626297577
1629,0.5193771626297577
1630,0.5193771626297577
1631,0.5193771626297577
1632,0.5193771626297577
1633,0.5193771626297577
1634,0.5193771626297577
1635,0.5193771626297577
1636,0.5193771626297577
1637,0.5193771626297577
1638,0.5193771626297577
1639,0.5193771626297577
1640,0.5193771626297577
1641,0.5193771626297577
1642,0.5193771626297577
1643,0.5193771626297577
1644,0.5193771626297577
1645,0.5193771626297577
1646,0.5193771626297577
1647,0.5193771626297577
1648,0.5193771626297577
1649,0.5193771626297577
1650,0.5193771626297577
1651,0.5193771626297577
1652,0.5193771626297577
1653,0.5193771626297577
1654,0.5193771626297577
1655,0.5193771626297577
1656,0.5193771626297577
1657,0.5193771626297577
1658,0.5193771626297577
1659,0.5193771626297577
1660,0.5193771626297577
1661,0.5193771626297577
1662,0.5193771626297577
1663,0.5193771626297577
1664,0.5193771626297577
1665,0.5193771626297577
1666,0.5193771626297577
1667,0.5193771626297577
1668,0.5193771626297577
1669,0.5193771626297577
1670,0.5193771626297577
1671,0.5193771626297577
1672,0.5193771626297577
1673,0.5193771626297577
1674,0.5193771626297577
1675,0.5193771626297577
1676,0.5193771626297577
1677,0.5193771626297577
1678,0.5193771626297577
1679,0.5193771626297577
1680,0.5193771626297577
1681,0.5193771626297577
1682,0.5193771626297577
1683,0.5193771626297577
1684,0.5193771626297577
1685,0.5193771626297577
1686,0.5193771626297577
1687,0.5193771626297577
1688,0.5193771626297577
1689,0.5193771626297577
1690,0.5193771626297577
1691,0.5193771626297577
1692,0.5193771626297577
1693,0.5193771626297577
1694,0.5193771626297577
1695,0.5193771626297577
1696,0.5193771626297577
1697,0.5193771626297577
1698,0.5193771626297577
1699,0.5193771626297577
1700,0.5193771626297577
1701,0.5193771626297577
1702,0.5193771626297577
1703,0.5193771626297577
1704,0.5193771626297577
1705,0.5193771626297577
1706,0.5193771626297577
1707,0.5193771626297577
1708,0.5193771626297577
1709,0.5193771626297577
1710,0.5193771626297577
1711,0.5193771626297577
1712,0.5193771626297577
1713,0.5193771626297577
1714,0.5193771626297577
1715,0.5193771626297577
1716,0.5193771626297577
1717,0.5193771626297577
1718,0.5193771626297577
1719,0.5193771626297577
1720,0.5193771626297577
1721,0.5193771626297577
1722,0.5193771626297577
1723,0.5193771626297577
1724,0.5193771626297577
1725,0.5193771626297577
1726,0.5193771626297577
1727,0.5193771626297577
1728,0.5193771626297577
1729,0.5193771626297577
1730,0.5193771626297577
1731,0.5193771626297577
1732,0.5193771626297577
1733,0.5193771626297577
1734,0.5193771626297577
1735,0.5193771626297577
1736,0.5193771626297577
1737,0.5193771626297577
1738,0.5193771626297577
1739,0.5193771626297577
1740,0.5193771626297577
1741,0.5193771626297577
1742,0.5193771626297577
1743,0.5193771626297577
1744,0.5193771626297577
1745,0.5193771626297577
1746,0.5193771626297577
1747,0.5193771626297577
1748,0.5193771626297577
1749,0.5193771626297577
1750,0.5193771626297577
1751,0.5193771626297577
1752,0.5193771626297577
1753,0.5193771626297577
1754,0.5193771626297577
1755,0.5193771626297577
1756,0.5193771626297577
1757,0.5193771626297577
1758,0.5193771626297577
1759,0.5193771626297577
1760,0.5193771626297577
1761,0.5193771626297577
1762,0.5193771626297577
1763,0.5193771626297577
1764,0.5193771626297577
1765,0.5193771626297577
1766,0.5193771626297577
1767,0.5193771626297577
1768,0.5193771626297577
1769,0.5193771626297577
1770,0.5193771626297577
1771,0.5193771626297577
1772,0.5193771626297577
1773,0.5193771626297577
1774,0.5193771626297577
1775,0.5193771626297577
1776,0.5193771626297577
1777,0.5193771626297577
1778,0.5193771626297577
1779,0.5193771626297577
1780,0.5193771626297577
1781,0.5193771626297577
1782,0.5193771626297577
1783,0.5193771626297577
1784,0.5193771626297577
1785,0.5193771626297577
1786,0.5193771626297577
1787,0.5193771626297577
1788,0.5193771626297577
1789,0.5193771626297577
1790,0.5193771626297577
1791,0.5193771626297577
1792,0.5193771626297577
1793,0.5193771626297577
1794,0.5193771626297577
1795,0.5193771626297577
1796,0.5193771626297577
1797,0.5193771626297577
1798,0.5193771626297577
1799,0.5193771626297577
1800,0.5193771626297577
1801,0.5193771626297577
1802,0.5193771626297577
1803,0.5193771626297577
1804,0.5193771626297577
1805,0.5193771626297577
1806,0.5193771626297577
1807,0.5193771626297577
1808,0.5193771626297577
1809,0.5193771626297577
1810,0.5193771626297577
1811,0.5193771626297577
1812,0.5193771626297577
1813,0.5193771626297577
1814,0.5193771626297577
1815,0.5193771626297577
1816,0.5193771626297577
1817,0.5193771626297577
1818,0.5193771626297577
1819,0.5193771626297577
1820,0.5193771626297577
1821,0.5193771626297577
1822,0.5193771626297577
1823,0.5193771626297577
1824,0.5193771626297577
1825,0.5193771626297577
1826,0.5193771626297577
1827,0.5193771626297577
1828,0.5193771626297577
1829,0.5193771626297577
1830,0.5193771626297577
1831,0.5193771626297577
1832,0.5193771626297577
1833,0.5193771626297577
1834,0.5193771626297577
1835,0.5193771626297577
1836,0.5193771626297577
1837,0.5193771626297577
1838,0.5193771626297577
1839,0.5193771626297577
1840,0.5193771626297577
1841,0.5193771626297577
1842,0.5193771626297577
1843,0.5193771626297577
1844,0.5193771626297577
